date,equity_all,equity_IS,equity_OOS
2019-06-21,1.1442797345130173,,0.8806526980167435
2019-06-24,1.1442797345130173,,0.8806526980167435
2019-06-25,1.1442797345130173,,0.8806526980167435
2019-06-26,1.1442797345130173,,0.8806526980167435
2019-06-27,1.1442797345130173,,0.8806526980167435
2019-06-28,1.1442797345130173,,0.8806526980167435
2019-07-01,1.1442797345130173,,0.8806526980167435
2019-07-02,1.1442797345130173,,0.8806526980167435
2019-07-03,1.1442797345130173,,0.8806526980167435
2019-07-04,1.1442797345130173,,0.8806526980167435
2019-07-05,1.1442797345130173,,0.8806526980167435
2019-07-08,1.1442797345130173,,0.8806526980167435
2019-07-09,1.1442797345130173,,0.8806526980167435
2019-07-10,1.1442797345130173,,0.8806526980167435
2019-07-11,1.1442797345130173,,0.8806526980167435
2019-07-12,1.1442797345130173,,0.8806526980167435
2019-07-15,1.1442797345130173,,0.8806526980167435
2019-07-16,1.1442797345130173,,0.8806526980167435
2019-07-17,1.1442797345130173,,0.8806526980167435
2019-07-18,1.1442797345130173,,0.8806526980167435
2019-07-19,1.1442797345130173,,0.8806526980167435
2019-07-22,1.1442797345130173,,0.8806526980167435
2019-07-23,1.1442797345130173,,0.8806526980167435
2019-07-24,1.1442797345130173,,0.8806526980167435
2019-07-25,1.1442797345130173,,0.8806526980167435
2019-07-26,1.1442797345130173,,0.8806526980167435
2019-07-29,1.1442797345130173,,0.8806526980167435
2019-07-30,1.1442797345130173,,0.8806526980167435
2019-07-31,1.1442797345130173,,0.8806526980167435
2019-08-01,1.1442797345130173,,0.8806526980167435
2019-08-02,1.1442797345130173,,0.8806526980167435
2019-08-05,1.1441644726867017,,0.8805639910028362
2019-08-06,1.144434822715623,,0.8807720559324137
2019-08-07,1.1414654900680363,,0.8784868185655916
2019-08-08,1.1289558093006193,,0.8688592041048301
2019-08-09,1.1289558093006193,,0.8688592041048301
2019-08-12,1.1288420910335866,,0.8687716850344003
2019-08-13,1.1175077234507964,,0.8600486070220595
2019-08-14,1.1257283716298687,,0.8663753257255307
2019-08-15,1.1274530069191502,,0.8677026276734648
2019-08-16,1.1274530069191502,,0.8677026276734648
2019-08-19,1.1273394400274688,,0.8676152251034918
2019-08-20,1.1356448415611833,,0.8740071711007621
2019-08-21,1.1328457671523604,,0.8718529667084868
2019-08-22,1.1392627466974468,,0.8767915583649261
2019-08-23,1.1392627466974468,,0.8767915583649261
2019-08-26,1.1391479902258628,,0.8767032402786512
2019-08-27,1.1323879066241465,,0.8715005912382889
2019-08-28,1.1314518323601783,,0.8707801762023113
2019-08-29,1.126479505272327,,0.8669534080325495
2019-08-30,1.126479505272327,,0.8669534080325495
2019-09-02,1.1263660364402148,,0.8668660809305075
2019-09-03,1.127713111922922,,0.8679028078972603
2019-09-04,1.1092969576820655,,0.8537294939512566
2019-09-05,1.098172840023682,,0.8451682270394728
2019-09-06,1.098172840023682,,0.8451682270394728
2019-09-09,1.098172840023682,,0.8451682270394728
2019-09-10,1.098172840023682,,0.8451682270394728
2019-09-11,1.098172840023682,,0.8451682270394728
2019-09-12,1.098172840023682,,0.8451682270394728
2019-09-13,1.098172840023682,,0.8451682270394728
2019-09-16,1.098172840023682,,0.8451682270394728
2019-09-17,1.098172840023682,,0.8451682270394728
2019-09-18,1.098172840023682,,0.8451682270394728
2019-09-19,1.098172840023682,,0.8451682270394728
2019-09-20,1.098172840023682,,0.8451682270394728
2019-09-23,1.098172840023682,,0.8451682270394728
2019-09-24,1.098172840023682,,0.8451682270394728
2019-09-25,1.098172840023682,,0.8451682270394728
2019-09-26,1.098172840023682,,0.8451682270394728
2019-09-27,1.098172840023682,,0.8451682270394728
2019-09-30,1.098172840023682,,0.8451682270394728
2019-10-01,1.098172840023682,,0.8451682270394728
2019-10-02,1.0980782299103762,,0.8450954138548734
2019-10-03,1.0998579270335398,,0.8464650921126411
2019-10-04,1.1019707524951556,,0.8480911503107288
2019-10-07,1.0920869445506887,,0.8404844420291402
2019-10-08,1.0920869445506887,,0.8404844420291402
2019-10-09,1.0920869445506887,,0.8404844420291402
2019-10-10,1.0920869445506887,,0.8404844420291402
2019-10-11,1.0920869445506887,,0.8404844420291402
2019-10-14,1.0920869445506887,,0.8404844420291402
2019-10-15,1.0920869445506887,,0.8404844420291402
2019-10-16,1.0920869445506887,,0.8404844420291402
2019-10-17,1.0920869445506887,,0.8404844420291402
2019-10-18,1.0920869445506887,,0.8404844420291402
2019-10-21,1.0920869445506887,,0.8404844420291402
2019-10-22,1.0920869445506887,,0.8404844420291402
2019-10-23,1.091956017955941,,0.840383679203907
2019-10-24,1.091793915211209,,0.8402589228045769
2019-10-25,1.099142349366408,,0.8459143741507712
2019-10-28,1.096208661449258,,0.8436565694361952
2019-10-29,1.096208661449258,,0.8436565694361952
2019-10-30,1.0960634970890988,,0.8435448490398844
2019-10-31,1.0776953345500515,,0.8294084701373022
2019-11-01,1.0854465760606813,,0.8353739273095562
2019-11-04,1.0892679000922783,,0.8383148684246711
2019-11-05,1.0892679000922783,,0.8383148684246711
2019-11-06,1.0892679000922783,,0.8383148684246711
2019-11-07,1.0892679000922783,,0.8383148684246711
2019-11-08,1.0892679000922783,,0.8383148684246711
2019-11-11,1.0892679000922783,,0.8383148684246711
2019-11-12,1.0892679000922783,,0.8383148684246711
2019-11-13,1.0892679000922783,,0.8383148684246711
2019-11-14,1.0892679000922783,,0.8383148684246711
2019-11-15,1.0892679000922783,,0.8383148684246711
2019-11-18,1.0892679000922783,,0.8383148684246711
2019-11-19,1.0892679000922783,,0.8383148684246711
2019-11-20,1.0892679000922783,,0.8383148684246711
2019-11-21,1.0892679000922783,,0.8383148684246711
2019-11-22,1.0892679000922783,,0.8383148684246711
2019-11-25,1.0892679000922783,,0.8383148684246711
2019-11-26,1.0892679000922783,,0.8383148684246711
2019-11-27,1.0891387762493128,,0.8382154930208636
2019-11-28,1.0814309694778734,,0.8322834637938069
2019-11-29,1.0773598996478044,,0.8291503150352206
2019-12-02,1.0799864052708197,,0.8311717082256268
2019-12-03,1.0799864052708197,,0.8311717082256268
2019-12-04,1.0799864052708197,,0.8311717082256268
2019-12-05,1.0799864052708197,,0.8311717082256268
2019-12-06,1.0799864052708197,,0.8311717082256268
2019-12-09,1.0798583816735143,,0.8310731795853159
2019-12-10,1.083363066165292,,0.8337704307558917
2019-12-11,1.0911870293238737,,0.8397918554626056
2019-12-12,1.0910576779837593,,0.8396923049740074
2019-12-13,1.0910576779837593,,0.8396923049740074
2019-12-16,1.0909283419771933,,0.8395927662863093
2019-12-17,1.0910674076815403,,0.8396997930770851
2019-12-18,1.0875137532610968,,0.8369648540068633
2019-12-19,1.0930036949111852,,0.8411899851354526
2019-12-20,1.0930036949111852,,0.8411899851354526
2019-12-23,1.092874128220153,,0.8410902689099624
2019-12-24,1.0963409884225621,,0.8437584100111397
2019-12-25,1.0963409884225621,,0.8437584100111397
2019-12-26,1.09619667724404,,0.8436473462346116
2019-12-27,1.09619667724404,,0.8436473462346116
2019-12-30,1.0960523850611736,,0.8435362970773895
2019-12-31,1.0890674504794908,,0.8381605997725279
2020-01-01,1.0890674504794908,,0.8381605997725279
2020-01-02,1.091088744888313,,0.8397162144713873
2020-01-03,1.091088744888313,,0.8397162144713873
2020-01-06,1.091088744888313,,0.8397162144713873
2020-01-07,1.091088744888313,,0.8397162144713873
2020-01-08,1.091088744888313,,0.8397162144713873
2020-01-09,1.091088744888313,,0.8397162144713873
2020-01-10,1.091088744888313,,0.8397162144713873
2020-01-13,1.0909228949790617,,0.8395885742050758
2020-01-14,1.0930299438938393,,0.8412101866969215
2020-01-15,1.0903904164017417,,0.8391787717052066
2020-01-16,1.0885537574704844,,0.8377652548925222
2020-01-17,1.0885537574704844,,0.8377652548925222
2020-01-20,1.0883575481239873,,0.8376142496049539
2020-01-21,1.067484164561529,,0.8215498197312217
2020-01-22,1.057447992930492,,0.8138258503572527
2020-01-23,1.0350558139391557,,0.7965925355930212
2020-01-24,1.0350558139391557,,0.7965925355930212
2020-01-27,1.0349461042570636,,0.7965081015821592
2020-01-28,1.0400575726058612,,0.8004419546920473
2020-01-29,1.0480911151964587,,0.8066246744795763
2020-01-30,1.0550375791327868,,0.8119707642709916
2020-01-31,1.0550375791327868,,0.8119707642709916
2020-02-03,1.0549257515039352,,0.8118847002605134
2020-02-04,1.0424825332099608,,0.8023082361913814
2020-02-05,1.0289545692335125,,0.7918969376118407
2020-02-06,1.0274488696496187,,0.7907381314554744
2020-02-07,1.0274488696496187,,0.7907381314554744
2020-02-10,1.0273556529251135,,0.7906663906411789
2020-02-11,1.0188612516353215,,0.7841289879517256
2020-02-12,1.016826535600344,,0.7825630437932691
2020-02-13,1.0139663153640492,,0.7803617807698641
2020-02-14,1.0139663153640492,,0.7803617807698641
2020-02-17,1.0139663153640492,,0.7803617807698641
2020-02-18,1.0139663153640492,,0.7803617807698641
2020-02-19,1.0139663153640492,,0.7803617807698641
2020-02-20,1.0139663153640492,,0.7803617807698641
2020-02-21,1.0139663153640492,,0.7803617807698641
2020-02-24,1.0139663153640492,,0.7803617807698641
2020-02-25,1.0139663153640492,,0.7803617807698641
2020-02-26,1.0139663153640492,,0.7803617807698641
2020-02-27,1.0139663153640492,,0.7803617807698641
2020-02-28,1.0139663153640492,,0.7803617807698641
2020-03-02,1.0139663153640492,,0.7803617807698641
2020-03-03,1.0139663153640492,,0.7803617807698641
2020-03-04,1.0139663153640492,,0.7803617807698641
2020-03-05,1.0139663153640492,,0.7803617807698641
2020-03-06,1.0139663153640492,,0.7803617807698641
2020-03-09,1.013856004181037,,0.7802768838360016
2020-03-10,1.0097491266838832,,0.7771161770269871
2020-03-11,1.0146336733679735,,0.7808753882462294
2020-03-12,1.026465274635672,,0.7899811438267836
2020-03-13,1.026465274635672,,0.7899811438267836
2020-03-16,1.026365127334506,,0.7899040691497525
2020-03-17,1.045112056244603,,0.8043319516213678
2020-03-18,1.099949767868617,,0.8465357740243789
2020-03-19,1.0934669627220697,,0.8415465221213436
2020-03-20,1.0934669627220697,,0.8415465221213436
2020-03-23,1.0934096580661736,,0.8415024197062595
2020-03-24,1.0785144108383697,,0.8300388419960639
2020-03-25,1.0757490967653034,,0.8279106200011634
2020-03-26,1.0791348365467743,,0.8305163297619886
2020-03-27,1.0791348365467743,,0.8305163297619886
2020-03-30,1.0790858980541904,,0.8304786660559638
2020-03-31,1.0669013862772636,,0.8211013059168943
2020-04-01,1.0768921894011334,,0.8287903590924577
2020-04-02,1.0703295489536104,,0.8237396648942558
2020-04-03,1.0703295489536104,,0.8237396648942558
2020-04-06,1.0702861710246794,,0.8237062806709795
2020-04-07,1.0611940843661178,,0.8167088914793655
2020-04-08,1.0633353783677633,,0.8183568594394016
2020-04-09,1.062317619195992,,0.8175735786265739
2020-04-10,1.062317619195992,,0.8175735786265739
2020-04-13,1.062317619195992,,0.8175735786265739
2020-04-14,1.062317619195992,,0.8175735786265739
2020-04-15,1.062317619195992,,0.8175735786265739
2020-04-16,1.062317619195992,,0.8175735786265739
2020-04-17,1.062317619195992,,0.8175735786265739
2020-04-20,1.062317619195992,,0.8175735786265739
2020-04-21,1.062317619195992,,0.8175735786265739
2020-04-22,1.062317619195992,,0.8175735786265739
2020-04-23,1.062317619195992,,0.8175735786265739
2020-04-24,1.062317619195992,,0.8175735786265739
2020-04-27,1.062317619195992,,0.8175735786265739
2020-04-28,1.062317619195992,,0.8175735786265739
2020-04-29,1.062317619195992,,0.8175735786265739
2020-04-30,1.062317619195992,,0.8175735786265739
2020-05-01,1.062317619195992,,0.8175735786265739
2020-05-04,1.062317619195992,,0.8175735786265739
2020-05-05,1.062317619195992,,0.8175735786265739
2020-05-06,1.062317619195992,,0.8175735786265739
2020-05-07,1.062317619195992,,0.8175735786265739
2020-05-08,1.062317619195992,,0.8175735786265739
2020-05-11,1.062317619195992,,0.8175735786265739
2020-05-12,1.062317619195992,,0.8175735786265739
2020-05-13,1.062317619195992,,0.8175735786265739
2020-05-14,1.062317619195992,,0.8175735786265739
2020-05-15,1.062317619195992,,0.8175735786265739
2020-05-18,1.062317619195992,,0.8175735786265739
2020-05-19,1.062317619195992,,0.8175735786265739
2020-05-20,1.062317619195992,,0.8175735786265739
2020-05-21,1.062317619195992,,0.8175735786265739
2020-05-22,1.062317619195992,,0.8175735786265739
2020-05-25,1.062317619195992,,0.8175735786265739
2020-05-26,1.062317619195992,,0.8175735786265739
2020-05-27,1.062317619195992,,0.8175735786265739
2020-05-28,1.062317619195992,,0.8175735786265739
2020-05-29,1.062317619195992,,0.8175735786265739
2020-06-01,1.062317619195992,,0.8175735786265739
2020-06-02,1.062317619195992,,0.8175735786265739
2020-06-03,1.0622304663367121,,0.8175065046425211
2020-06-04,1.0631236624170601,,0.8181939200657709
2020-06-05,1.0793929598218048,,0.8307149848213419
2020-06-08,1.0802892436940423,,0.8314047766497454
2020-06-09,1.0802892436940423,,0.8314047766497454
2020-06-10,1.0802006164372446,,0.831336567950017
2020-06-11,1.0657622839571381,,0.820224637824924
2020-06-12,1.067526144681151,,0.8215821281821127
2020-06-15,1.0606136911991892,,0.8162622132826362
2020-06-16,1.0606136911991892,,0.8162622132826362
2020-06-17,1.060537669707543,,0.8162037061451711
2020-06-18,1.0636024007103642,,0.8185623633379235
2020-06-19,1.0674835976357109,,0.821549383417673
2020-06-22,1.070103232162165,,0.8235654885220087
2020-06-23,1.070103232162165,,0.8235654885220087
2020-06-24,1.070026530489728,,0.8235064579084824
2020-06-25,1.0724617484417378,,0.825380633597357
2020-06-26,1.0779973592915386,,0.8296409123412802
2020-06-29,1.0783090711235517,,0.829880809857234
2020-06-30,1.0783090711235517,,0.829880809857234
2020-07-01,1.0782183709673583,,0.8298110058269318
2020-07-02,1.0794142510618878,,0.8307313708390764
2020-07-03,1.0738069161970003,,0.8264158923520367
2020-07-06,1.0847726800103343,,0.8348552880668764
2020-07-07,1.0847726800103343,,0.8348552880668764
2020-07-08,1.0846814361785369,,0.8347850656166955
2020-07-09,1.0912822655895658,,0.839865150542297
2020-07-10,1.1020656723328983,,0.8481642018633179
2020-07-13,1.117110495287329,,0.8597428950153401
2020-07-14,1.117110495287329,,0.8597428950153401
2020-07-15,1.11701653141452,,0.8596705791859065
2020-07-16,1.121950359686745,,0.8634677181620115
2020-07-17,1.1230734315345492,,0.864332048992144
2020-07-20,1.1268251220653076,,0.8672193992513377
2020-07-21,1.1268251220653076,,0.8672193992513377
2020-07-22,1.1267107806773946,,0.8671314006189025
2020-07-23,1.1335545573387409,,0.8723984609361104
2020-07-24,1.1182287246209361,,0.8606034989830073
2020-07-27,1.1187635409331742,,0.8610151006343432
2020-07-28,1.1187635409331742,,0.8610151006343432
2020-07-29,1.118650017571375,,0.8609277315655385
2020-07-30,1.1135366974940608,,0.8569924533410873
2020-07-31,1.1116909211372985,,0.8555719196381025
2020-08-03,1.1196601479097834,,0.8617051411281108
2020-08-04,1.1196601479097834,,0.8617051411281108
2020-08-05,1.1195579911519626,,0.8616265199468716
2020-08-06,1.117878235944688,,0.8603337582989309
2020-08-07,1.0997309795569081,,0.8463673916689205
2020-08-10,1.1078235435501003,,0.8525955351023187
2020-08-11,1.1078235435501003,,0.8525955351023187
2020-08-12,1.1078235435501003,,0.8525955351023187
2020-08-13,1.1078235435501003,,0.8525955351023187
2020-08-14,1.1078235435501003,,0.8525955351023187
2020-08-17,1.1078235435501003,,0.8525955351023187
2020-08-18,1.1078235435501003,,0.8525955351023187
2020-08-19,1.1077438132149475,,0.8525341735902265
2020-08-20,1.1010632562706406,,0.8473927293088924
2020-08-21,1.0920641378988185,,0.8404668897306097
2020-08-24,1.0940804743871804,,0.842018688748829
2020-08-25,1.0940804743871804,,0.842018688748829
2020-08-26,1.0940017331441232,,0.8419580884549919
2020-08-27,1.096146632638016,,0.84360883124917
2020-08-28,1.099787965133847,,0.8464112485166525
2020-08-31,1.0997088131212653,,0.8463503320891995
2020-09-01,1.0997088131212653,,0.8463503320891995
2020-09-02,1.0996210800451005,,0.8462828115626189
2020-09-03,1.0878449258366796,,0.8372197287664173
2020-09-04,1.1006169927383638,,0.8470492790389347
2020-09-07,1.1073807722753264,,0.8522547725195577
2020-09-08,1.1073807722753264,,0.8522547725195577
2020-09-09,1.107301675435955,,0.8521938985541312
2020-09-10,1.1021478964928182,,0.8482274826556736
2020-09-11,1.1076672228951112,,0.8524752286751232
2020-09-14,1.1120306252272332,,0.8558333603630457
2020-09-15,1.1120306252272332,,0.8558333603630457
2020-09-16,1.1119511962630126,,0.8557722307899773
2020-09-17,1.1122245814979068,,0.8559826316538971
2020-09-18,1.114718193278422,,0.8579017479993873
2020-09-21,1.1051259437383647,,0.8505194268914316
2020-09-22,1.1051259437383647,,0.8505194268914316
2020-09-23,1.1051259437383647,,0.8505194268914316
2020-09-24,1.1051259437383647,,0.8505194268914316
2020-09-25,1.1051259437383647,,0.8505194268914316
2020-09-28,1.1051259437383647,,0.8505194268914316
2020-09-29,1.1051259437383647,,0.8505194268914316
2020-09-30,1.1051259437383647,,0.8505194268914316
2020-10-01,1.1051259437383647,,0.8505194268914316
2020-10-02,1.1051259437383647,,0.8505194268914316
2020-10-05,1.1051259437383647,,0.8505194268914316
2020-10-06,1.1051259437383647,,0.8505194268914316
2020-10-07,1.1051259437383647,,0.8505194268914316
2020-10-08,1.1051259437383647,,0.8505194268914316
2020-10-09,1.1051259437383647,,0.8505194268914316
2020-10-12,1.1050521747943214,,0.850462653344158
2020-10-13,1.1017199328441154,,0.8478981162162307
2020-10-14,1.103475103866798,,0.8492489188652561
2020-10-15,1.1058084197886056,,0.851044669414609
2020-10-16,1.1058084197886056,,0.851044669414609
2020-10-19,1.1057346052881822,,0.8509878608065475
2020-10-20,1.1143324958011285,,0.8576049101600443
2020-10-21,1.1209370817790314,,0.8626878861888027
2020-10-22,1.115914795986291,,0.8588226691442393
2020-10-23,1.115914795986291,,0.8588226691442393
2020-10-26,1.1158403068689116,,0.8587653413421168
2020-10-27,1.1170836297728184,,0.8597222189628654
2020-10-28,1.113413789841119,,0.8568978619986864
2020-10-29,1.1119792143783722,,0.8557937938991896
2020-10-30,1.1119792143783722,,0.8557937938991896
2020-11-02,1.1119792143783722,,0.8557937938991896
2020-11-03,1.1119792143783722,,0.8557937938991896
2020-11-04,1.11190498796743,,0.8557366682793882
2020-11-05,1.1129893047813233,,0.8565711727269099
2020-11-06,1.1197373576559297,,0.8617645627618308
2020-11-09,1.1174699312436265,,0.8600195216435425
2020-11-10,1.1174699312436265,,0.8600195216435425
2020-11-11,1.1173461065622903,,0.8599242245440563
2020-11-12,1.123199653604738,,0.8644291911535482
2020-11-13,1.1289830178191298,,0.8688801441376847
2020-11-16,1.143714753244808,,0.8802178810194915
2020-11-17,1.143714753244808,,0.8802178810194915
2020-11-18,1.1435880204255164,,0.8801203457788767
2020-11-19,1.1441241503716835,,0.8805329584201208
2020-11-20,1.1658277424352053,,0.897236327649612
2020-11-23,1.1537824815815108,,0.8879661368482028
2020-11-24,1.1537824815815108,,0.8879661368482028
2020-11-25,1.153668323236975,,0.8878782790883524
2020-11-26,1.1642790013512045,,0.8960443961900068
2020-11-27,1.1742769944334321,,0.9037389828518633
2020-11-30,1.1824308190781383,,0.9100142732864805
2020-12-01,1.1824308190781383,,0.9100142732864805
2020-12-02,1.1823138261899737,,0.9099242340246607
2020-12-03,1.1824662696666903,,0.9100415565245848
2020-12-04,1.191158025766885,,0.916730846065658
2020-12-07,1.1859106058894195,,0.9126923628754586
2020-12-08,1.1859106058894195,,0.9126923628754586
2020-12-09,1.1857932687017807,,0.9126020586362459
2020-12-10,1.2013359159520587,,0.9245638838984096
2020-12-11,1.190652312969878,,0.9163416428615173
2020-12-14,1.1883590195377518,,0.9145766941453665
2020-12-15,1.1883590195377518,,0.9145766941453665
2020-12-16,1.188241440097476,,0.9144862034653455
2020-12-17,1.1965987129459892,,0.9209180703070994
2020-12-18,1.2030500998857117,,0.9258831423459174
2020-12-21,1.189046096423166,,0.9151054775316618
2020-12-22,1.189046096423166,,0.9151054775316618
2020-12-23,1.1889438876416474,,0.9150268163123022
2020-12-24,1.184061944280706,,0.9112696086447142
2020-12-25,1.184061944280706,,0.9112696086447142
2020-12-28,1.1839601639301112,,0.911191277151415
2020-12-29,1.1839601639301112,,0.911191277151415
2020-12-30,1.1838583923284165,,0.9111129523913841
2020-12-31,1.1767641410545124,,0.9056531235258217
2021-01-01,1.1767641410545124,,0.9056531235258217
2021-01-04,1.1857459645398012,,0.9125656527324987
2021-01-05,1.1857459645398012,,0.9125656527324987
2021-01-06,1.1856323137791136,,0.912478185615838
2021-01-07,1.1988537852226786,,0.9226536035205186
2021-01-08,1.194344848119438,,0.9191834663631508
2021-01-11,1.1687493696003908,,0.8994848502512247
2021-01-12,1.1687493696003908,,0.8994848502512247
2021-01-13,1.1686562337720656,,0.8994131716956908
2021-01-14,1.1717107395383557,,0.9017639594122415
2021-01-15,1.1639673501111896,,0.89580454530645
2021-01-18,1.1656224327657525,,0.8970783186340899
2021-01-19,1.1656224327657525,,0.8970783186340899
2021-01-20,1.165529546118184,,0.8970068318513359
2021-01-21,1.1637566724656636,,0.8956424050261074
2021-01-22,1.1619041116335187,,0.8942166499018477
2021-01-25,1.159607884510774,,0.8924494433789035
2021-01-26,1.159607884510774,,0.8924494433789035
2021-01-27,1.159607884510774,,0.8924494433789035
2021-01-28,1.159607884510774,,0.8924494433789035
2021-01-29,1.159607884510774,,0.8924494433789035
2021-02-01,1.159607884510774,,0.8924494433789035
2021-02-02,1.159607884510774,,0.8924494433789035
2021-02-03,1.159607884510774,,0.8924494433789035
2021-02-04,1.159607884510774,,0.8924494433789035
2021-02-05,1.159607884510774,,0.8924494433789035
2021-02-08,1.1595154771532468,,0.8923783254640542
2021-02-09,1.167927112121645,,0.8988520301065684
2021-02-10,1.1793959424851932,,0.9076785924392952
2021-02-11,1.177865929868994,,0.9065010746542503
2021-02-12,1.177865929868994,,0.9065010746542503
2021-02-15,1.1777720675560912,,0.9064288369866532
2021-02-16,1.178665976470898,,0.9071168010166558
2021-02-17,1.177510226849336,,0.9062273209430673
2021-02-18,1.1894531503186916,,0.9154187515506989
2021-02-19,1.1894531503186916,,0.9154187515506989
2021-02-22,1.1893573145551195,,0.9153449950895725
2021-02-23,1.1970012411487927,,0.921227861293635
2021-02-24,1.2040855005121738,,0.926680000253753
2021-02-25,1.2111744507336493,,0.9321357493598101
2021-02-26,1.2111744507336493,,0.9321357493598101
2021-03-01,1.2110939592391559,,0.9320738020495022
2021-03-02,1.2185471136476411,,0.9378098474766821
2021-03-03,1.2144696563584159,,0.934671782845718
2021-03-04,1.202795898062732,,0.925687505287517
2021-03-05,1.202795898062732,,0.925687505287517
2021-03-08,1.2027159633849926,,0.925625986510689
2021-03-09,1.1895870650855922,,0.9155218141124292
2021-03-10,1.194486793860097,,0.9192927096676619
2021-03-11,1.2059851303132196,,0.9281419802740807
2021-03-12,1.2059851303132196,,0.9281419802740807
2021-03-15,1.2059049836874243,,0.9280802983792479
2021-03-16,1.1950355108017576,,0.9197150094257946
2021-03-17,1.2004737166882158,,0.9239003240318582
2021-03-18,1.1998858301815758,,0.9234478788625654
2021-03-19,1.1998858301815758,,0.9234478788625654
2021-03-22,1.1998155259964585,,0.9233937718392231
2021-03-23,1.1931566282240977,,0.9182689967408134
2021-03-24,1.1930268590366517,,0.9181691246714261
2021-03-25,1.182563887803632,,0.9101166847236437
2021-03-26,1.182563887803632,,0.9101166847236437
2021-03-29,1.182563887803632,,0.9101166847236437
2021-03-30,1.182563887803632,,0.9101166847236437
2021-03-31,1.182563887803632,,0.9101166847236437
2021-04-01,1.182563887803632,,0.9101166847236437
2021-04-02,1.182563887803632,,0.9101166847236437
2021-04-05,1.182563887803632,,0.9101166847236437
2021-04-06,1.182563887803632,,0.9101166847236437
2021-04-07,1.182563887803632,,0.9101166847236437
2021-04-08,1.182563887803632,,0.9101166847236437
2021-04-09,1.182563887803632,,0.9101166847236437
2021-04-12,1.182563887803632,,0.9101166847236437
2021-04-13,1.182563887803632,,0.9101166847236437
2021-04-14,1.182563887803632,,0.9101166847236437
2021-04-15,1.182563887803632,,0.9101166847236437
2021-04-16,1.182563887803632,,0.9101166847236437
2021-04-19,1.182478263961675,,0.9100507874913852
2021-04-20,1.179181394035981,,0.9075134731376461
2021-04-21,1.1866425467415331,,0.913255674159196
2021-04-22,1.1838820017851164,,0.9111311225390455
2021-04-23,1.1838820017851164,,0.9111311225390455
2021-04-26,1.1837962825047783,,0.9110651518561566
2021-04-27,1.189887528455611,,0.915753054664439
2021-04-28,1.1910809906402855,,0.9166715588214333
2021-04-29,1.191518451532877,,0.9170082344643882
2021-04-30,1.191518451532877,,0.9170082344643882
2021-05-03,1.191432179333434,,0.9169418382477011
2021-05-04,1.199626951475745,,0.9232486424137559
2021-05-05,1.198657353596144,,0.9225024271633169
2021-05-06,1.2077444586031045,,0.9294959824104934
2021-05-07,1.2077444586031045,,0.9294959824104934
2021-05-10,1.207646851795217,,0.9294208629304236
2021-05-11,1.2125169866297396,,0.9331689826011376
2021-05-12,1.2116107551643285,,0.9324715349745032
2021-05-13,1.2050123085531017,,0.9273932838828945
2021-05-14,1.2050123085531017,,0.9273932838828945
2021-05-17,1.2049149225505702,,0.927318334337524
2021-05-18,1.2069145392535634,,0.9288572655895396
2021-05-19,1.1811790008355374,,0.9090508575416042
2021-05-20,1.1835474465257365,,0.9108736444216564
2021-05-21,1.1835474465257365,,0.9108736444216564
2021-05-24,1.1835474465257365,,0.9108736444216564
2021-05-25,1.1835474465257365,,0.9108736444216564
2021-05-26,1.1835474465257365,,0.9108736444216564
2021-05-27,1.1835474465257365,,0.9108736444216564
2021-05-28,1.1835474465257365,,0.9108736444216564
2021-05-31,1.1834681378481962,,0.9108126074227956
2021-06-01,1.1827977033695085,,0.9102966322510855
2021-06-02,1.1777450244803824,,0.9064080242807496
2021-06-03,1.1587152664092422,,0.8917624727757343
2021-06-04,1.1587152664092422,,0.8917624727757343
2021-06-07,1.1587152664092422,,0.8917624727757343
2021-06-08,1.1587152664092422,,0.8917624727757343
2021-06-09,1.1587152664092422,,0.8917624727757343
2021-06-10,1.1587152664092422,,0.8917624727757343
2021-06-11,1.1587152664092422,,0.8917624727757343
2021-06-14,1.1587152664092422,,0.8917624727757343
2021-06-15,1.1587152664092422,,0.8917624727757343
2021-06-16,1.1587152664092422,,0.8917624727757343
2021-06-17,1.1587152664092422,,0.8917624727757343
2021-06-18,1.1587152664092422,,0.8917624727757343
2021-06-21,1.1587152664092422,,0.8917624727757343
2021-06-22,1.1587152664092422,,0.8917624727757343
2021-06-23,1.1587152664092422,,0.8917624727757343
2021-06-24,1.1587152664092422,,0.8917624727757343
2021-06-25,1.1587152664092422,,0.8917624727757343
2021-06-28,1.1587152664092422,,0.8917624727757343
2021-06-29,1.1587152664092422,,0.8917624727757343
2021-06-30,1.1587152664092422,,0.8917624727757343
2021-07-01,1.1587152664092422,,0.8917624727757343
2021-07-02,1.1587152664092422,,0.8917624727757343
2021-07-05,1.1587152664092422,,0.8917624727757343
2021-07-06,1.1587152664092422,,0.8917624727757343
2021-07-07,1.1587152664092422,,0.8917624727757343
2021-07-08,1.1587152664092422,,0.8917624727757343
2021-07-09,1.1587152664092422,,0.8917624727757343
2021-07-12,1.1587152664092422,,0.8917624727757343
2021-07-13,1.1587152664092422,,0.8917624727757343
2021-07-14,1.1587152664092422,,0.8917624727757343
2021-07-15,1.1587152664092422,,0.8917624727757343
2021-07-16,1.1587152664092422,,0.8917624727757343
2021-07-19,1.1587152664092422,,0.8917624727757343
2021-07-20,1.1587152664092422,,0.8917624727757343
2021-07-21,1.1587152664092422,,0.8917624727757343
2021-07-22,1.1587152664092422,,0.8917624727757343
