,leverage,pre_target_vol,post_target_vol,distance_to_target,strategy_returns,targeted_returns
3450,0.5154909391996854,0.19398983065590428,0.10066080614587442,0.0006608061458744097,-0.0,-0.0
3451,0.5299848085110752,0.18868465358646272,0.09792149000833479,-0.0020785099916652144,0.003881234232485986,0.0020569951814907155
3452,0.5270684060877638,0.1897286933630939,0.09857215217675915,-0.0014278478232408603,0.01293858226862954,0.006819517933361975
3453,0.5436295522706772,0.18394879303803788,0.0955692473218905,-0.004430752678109509,-0.0,-0.0
3454,0.5607110703061318,0.17834497176130826,0.0926578230461536,-0.0073421769538464104,-0.0,-0.0
3455,0.551695252695684,0.18125948974797534,0.09471115868930116,-0.005288841310698844,0.01398338348815914,0.007714566287040612
3456,0.5410932967096258,0.18481101245958395,0.09690098326002324,-0.0030990167399767704,0.01470928120975995,0.007959093462017964
3457,0.5479615942454285,0.1824945416798876,0.09584499266958414,-0.0041550073304158636,-0.008902967655885385,-0.004878484350234441
3458,0.5587706261261272,0.17896431080009517,0.09413066678056012,-0.005869333219439887,0.0069112967382657375,0.0038618296057842064
3459,0.5683709413441883,0.17594143670241405,0.09275326026069328,-0.007246739739306729,-0.0074927570015651535,-0.004258665350242844
3460,0.45299585870469783,0.22075256998141504,0.11007225555397461,0.010072255553974604,-0.03603499121905962,-0.01632370179069416
3461,0.4588283617446948,0.21794642253532456,0.10837588078404703,0.008375880784047024,0.010581154543101157,0.004854933804378538
3462,0.46853687403094035,0.21343037345102617,0.10601229746354682,0.006012297463546812,-0.007723391774750676,-0.0036186938390579586
3463,0.38808325513231884,0.25767666777043635,0.11880793083579981,0.018807930835799805,0.03948904162884198,0.015325035817376643
3464,0.34037812406430507,0.2937909134874595,0.12663868133567277,0.026638681335672765,0.0397575919019712,0.013532614548907165
3465,0.3390848732421229,0.29491141566965506,0.12548469349229907,0.025484693492299065,-0.01965043097550978,-0.006663163896483819
3466,0.29735658640297924,0.3362965697503652,0.1325625318438863,0.0325625318438863,0.04552820824470771,0.013538112588690261
3467,0.30668467148990564,0.3260678126304446,0.128528006481337,0.028528006481336993,-0.0008356545961001327,-0.00025628245528399896
3468,0.30730694637825634,0.32540754831136337,0.12684674582622818,0.026846745826228174,0.01983574610244987,0.0060956625638782696
3469,0.313183594612196,0.3193015270286632,0.12394248723633118,0.023942487236331175,0.012642826914938676,0.003959525979280315
3470,0.31717189642197935,0.31528644601902445,0.12165154659155769,0.021651546591557685,0.015364370309776942,0.004873146468481507
3471,0.30290135753073677,0.33014048142670527,0.12384665327370804,0.023846653273708038,-0.032070861331704226,-0.009714307434553222
3472,0.2899412437127787,0.34489746515353265,0.12571751333356712,0.025717513333567116,-0.03303546298902338,-0.009578343225664908
3473,0.2822575175882953,0.35428640078193196,0.12628624744356037,0.026286247443560368,0.030103270223752143,0.008496874324645928
3474,0.279164469160387,0.3582117749467161,0.12568297272245402,0.02568297272245401,-0.026135525345136412,-0.007296110059202847
3475,0.2809839064183034,0.3558922689726189,0.12379624358942191,0.02379624358942191,0.01999102302938227,0.005617155744094096
3476,0.28608323177158645,0.34954862394675984,0.1210855030051938,0.021085503005193795,0.014375196836616855,0.004112502768372037
3477,0.29491834943653206,0.3390769010848561,0.11744117987394062,0.017441179873940615,-0.0028166969147005007,-0.000830695604946444
3478,0.2924473817261986,0.34194185432517965,0.1171398329102204,0.017139832910220393,-0.024192618223760134,-0.007075067856640169
3479,0.30163644292515684,0.3315249279239524,0.11357128169999796,0.013571281699997953,-0.0,-0.0
3480,0.3111125527650038,0.32142708197163017,0.11011193424948687,0.010111934249486865,0.0002719053769288493,8.459317592686488e-05
3481,0.3155801408926529,0.31687672017998053,0.10828320591159532,0.008283205911595315,-0.014760900619005523,-0.0046582470970482105
3482,0.32455670219037436,0.30811257116281415,0.10525860015922531,0.005258600159225302,0.006015588568383179,0.0019523995874885598
3483,0.3347295833014111,0.29874861676015607,0.10205934440781946,0.0020593444078194495,-0.0009407337723424946,-0.00031489142361376774
3484,0.3447752667262301,0.290044007360323,0.09908816074480428,-0.0009118392551957233,-0.0038988055294590924,-0.0013442117163329594
3485,0.3478863494504403,0.287450197910815,0.09827994928558338,-0.0017200507144166238,-0.015321988655322015,-0.005330310699621036
3486,0.35800749608229504,0.27932376024052036,0.09552225912056188,-0.004477740879438127,0.004823633758613621,0.001726897043939292
3487,0.3672129922449959,0.27232151942293575,0.09320627617215589,-0.006793723827844114,0.007357790601813674,0.0027018763032041083
3488,0.37852811914618245,0.2641811663174787,0.09043199651586019,-0.009568003484139817,0.0023319056360052047,0.0008826918544234325
3489,0.38666730049444403,0.2586202657223064,0.08876194081967968,-0.011238059180320323,0.009201788860279158,0.003558030858323989
3490,0.3983735238509316,0.25102069794532644,0.08618690079806446,-0.013813099201935547,-0.0030430711610486827,-0.0012122789817561096
3491,0.40601077301569777,0.24629888329621655,0.08496246195676951,-0.015037538043230492,0.009733324376973228,0.0039518345543074354
3492,0.4056117128722072,0.24654120388162015,0.08604633531457347,-0.01395366468542654,-0.01576785477673247,-0.006395626584310672
3493,0.4183560399658026,0.23903085039282385,0.08342516011017831,-0.016574839889821696,9.488952148573038e-05,3.969760444302011e-05
3494,0.43150130812142173,0.23174900775007765,0.0808836936535687,-0.0191163063464313,0.0,0.0
3495,0.4447356754040632,0.22485266087355218,0.0785123780636801,-0.02148762193631991,0.0022058823529411686,0.0009810345780971949
3496,0.45669451313269765,0.21896475023106726,0.07669431244077832,-0.02330568755922169,-0.005272757980070952,-0.0024080396385750494
3497,0.4693309472968525,0.21306926503772586,0.07484461513224953,-0.02515538486775047,0.004669525559866571,0.002191552854439043
3498,0.4840085679991548,0.20660791277598753,0.0725842831369378,-0.02741571686306221,-0.0008993170599769895,-0.0004352771623766727
3499,0.4981551374405126,0.20074067792172784,0.07067428240433961,-0.029325717595660397,0.003364928909952658,0.0016762566236150206
3500,0.501252133960652,0.1995003975541178,0.07195777450336088,-0.028042225496639123,0.011272825281315235,0.005650527728024849
3501,0.5169975423104121,0.19342451717102882,0.06976691458922606,-0.03023308541077395,0.00020888594164460982,0.00010799351845345944
3502,0.5196777488556478,0.19242694192738521,0.07125771451614449,-0.028742285483855518,-0.011090854851006027,-0.005763670481855553
3503,0.5360066713776565,0.1865648420811214,0.06908691746908735,-0.030913082530912656,-0.0,-0.0
3504,0.5477912998179354,0.18255127460628917,0.06832819282208465,-0.03167180717791536,0.006335598893404837,0.0034705859529433085
3505,0.5541061566107343,0.18047083362448746,0.0690698532650355,-0.03093014673496451,0.00907148273247401,0.005026564431651816
3506,0.5674790748258991,0.17621795135032903,0.06800887842728345,-0.03199112157271655,-0.005377470493749525,-0.0030516019806965515
3507,0.5786789719933245,0.17280738516476382,0.06762390482941802,-0.03237609517058199,0.006670593942754144,0.0038601324453778653
3508,0.5949000061940423,0.16809547648144146,0.06606240552177527,-0.03393759447822474,-0.0035020816569289346,-0.002083388399399065
3509,0.613373179613995,0.16303288654213985,0.06410565169960224,-0.03589434830039777,0.0011209357376593008,0.0006875519175510443
3510,0.6226260655989624,0.16061004433503862,0.06463142232213565,-0.03536857767786436,0.007322175732217572,0.004558977467774829
3511,0.6387791487368353,0.15654862904925232,0.06350215268147526,-0.03649784731852475,0.0041437632135306705,0.0026469495381061347
3512,0.5893806573570328,0.16966963328662885,0.07608029191863118,-0.023919708081368826,0.01950233943002979,0.01149430163327094
3513,0.6040268108922103,0.16555556507879116,0.07461857686193767,-0.02538142313806234,-0.004798366513527386,-0.0028983420226579206
3514,0.5855141328772928,0.17079007044387975,0.08000764389513457,-0.01999235610486544,0.015006880567827929,0.008786740662864865
3515,0.577679108703666,0.17310648505950618,0.08286759100190706,-0.017132408998092943,-0.012978313966397703,-0.0074973008445849655
3516,0.5896181740101197,0.16960128504838742,0.08162386367118159,-0.018376136328818418,0.006282018675289746,0.0037039923804218114
3517,0.6081285860073911,0.1644389070024487,0.07914062253742146,-0.020859377462578543,-0.0003079630444346559,-0.00018728113075457863
3518,0.6272347798600317,0.15942993470852357,0.07673008847775845,-0.02326991152224156,0.00010260920551159458,6.436006243067777e-05
3519,0.5665805070000166,0.176497424045683,0.08868109073228798,-0.011318909267712021,-0.021910277085471285,-0.012413935899597167
3520,0.5742372555864763,0.17414404765129465,0.0879584929541689,-0.01204150704583111,0.008309048262136631,0.0047713650705849195
3521,0.581096310166301,0.17208851312681975,0.08744480780517265,-0.012555192194827355,-0.008559919436052388,-0.004974137599610847
3522,0.5952881791696817,0.16798586550044003,0.08557480684704938,-0.014425193152950627,0.005024161455372344,0.002990823924623101
3523,0.5772454294584722,0.17323653838855407,0.0896930523958185,-0.010306947604181507,0.01518144728365902,0.008763421057056908
3524,0.592520912786509,0.16877041441410015,0.08751040698801509,-0.01248959301198492,-0.004250804799531682,-0.0025186907398957853
3525,0.5914612815097106,0.16907277471274038,0.08849959241442851,-0.011500407585571498,0.010944658570285825,0.006473341783667491
3526,0.5974891653967442,0.16736705164117593,0.08814573409471987,-0.011854265905280131,-0.00868794326241138,-0.005190951968872442
3527,0.5644479964892808,0.17716423943742188,0.09441601931671863,-0.005583980683281378,-0.01828663164039692,-0.010321852591959533
3528,0.5803807265387825,0.17230069061109277,0.09187688779498103,-0.008123112205018976,0.003484568340207672,0.002022376304963768
3529,0.5975640840181297,0.16734606827033816,0.08927501619340074,-0.010724983806599267,0.002551457975986293,0.0015246596483310003
3530,0.6072898867392841,0.1646660057800881,0.08822331140003337,-0.01177668859996664,-0.007230471271788174,-0.004390992079715887
3531,0.607065735421982,0.16472680661261216,0.08901286048940622,-0.010987139510593782,0.010436634717784908,0.006335723330282685
3532,0.6256267372847141,0.1598397159846629,0.08639615511018067,-0.013603844889819333,-0.0016648648648648788,-0.0010415839734253705
3533,0.645266185418692,0.15497480304986586,0.08376760707849819,-0.016232392921501818,0.00030198446937017563,0.00019486036660618106
3534,0.6352512480597281,0.15741802996126933,0.08651886929515465,-0.013481130704845357,0.012074169900819375,0.007670131498780711
3535,0.6548327946527729,0.15271073901090326,0.08395203626182453,-0.016047963738175477,0.001335311572700304,0.0008744058088835294
3536,0.6749316535071452,0.14816315026917218,0.08148117400372855,-0.018518825996271457,0.0014314928425358307,0.0009661598311963517
3537,0.6918125866100778,0.14454781820320134,0.07977930579079441,-0.020220694209205595,-0.004137931034482722,-0.0028626727721796073
3538,0.6536248729644112,0.15299295381227765,0.08713186810741737,-0.012868131892582638,-0.01578295341922692,-0.010316130923645415
3539,0.6731395508257567,0.14855760574063367,0.08465678546499222,-0.015343214535007782,0.002103929024081186,0.0014162378382392821
3540,0.6472278529320411,0.15450509360341141,0.08970239565782695,-0.010297604342173056,0.014380099646183806,0.00930720101894835
3541,0.6243539534027046,0.16016555906309862,0.09389571391923827,-0.006104286080761731,-0.014578495337093144,-0.009102141198376998
3542,0.612835436007964,0.1631759427153956,0.09607838973106803,-0.00392161026893198,-0.012890878890734458,-0.007899987385529111
3543,0.6320914891588852,0.1582049461432688,0.09315145492645886,-0.006848545073541143,0.0,0.0
3544,0.6498544584551657,0.15388060926398822,0.09066875405012324,-0.009331245949876762,-0.0031723551904829558,-0.002061569164338735
3545,0.6691081848896934,0.14945266290007442,0.08810403225679313,-0.011895967743206878,0.002265613885332196,0.0015159407944755115
3546,0.6901252021103407,0.1449012435630651,0.08542124913397758,-0.014578750866022422,0.000170170525046931,0.00011743896799123603
3547,0.6857727389544542,0.14582090293128658,0.08704697504004824,-0.012953024959951764,0.010049966334739048,0.006891992939774054
3548,0.701136632789991,0.1426255530281965,0.08542035078786575,-0.014579649212134255,0.00483960176991154,0.003393222089000258
3549,0.7224501771836204,0.1384178496430539,0.08293768099660338,-0.017062319003396623,-0.00158480770544438,-0.0011449446076002591
3550,0.7446528630457858,0.13429076145759933,0.08049404077827484,-0.01950595922172517,0.0012619161923050903,0.000939689505523822
3551,0.7669205071125326,0.13039161043756872,0.07823007002919068,-0.02176992997080933,0.0018185547275586522,0.0013946869138711751
3552,0.7910097170230019,0.1264206973036364,0.07584826504622819,-0.02415173495377182,-0.00014972606935037547,-0.00011843477574780686
3553,0.8042980416490623,0.12433201975099774,0.07542747595549022,-0.024572524044509783,0.005364923747276685,0.004314997663531186
3554,0.8207067504227876,0.12184620139713112,0.07456868941383034,-0.025431310586169667,-0.004568357406785362,-0.0037492817620926873
3555,0.8461476213113959,0.11818268760835812,0.07235365365986297,-0.027646346340137032,0.0008698606863744907,0.0007360305506480735
3556,0.8651155904265969,0.11559148986170627,0.07137778081615787,-0.02862221918384214,-0.0039194412422865815,-0.0033907697244631102
3557,0.880274279621535,0.1136009563326035,0.07111116499553584,-0.028888835004464167,0.004780003424071211,0.004207714070712756
3558,0.9056411608180044,0.11041900956630192,0.06930962412902965,-0.030690375870970357,0.002016647492725188,0.0018263589762723572
3559,0.9340975347541666,0.10705520171008454,0.06719817376307875,-0.03280182623692125,0.0,0.0
3560,0.9594998803840792,0.10422096140332077,0.06577575522243834,-0.03422424477756167,-0.002423997576002446,-0.002325825384225645
3561,0.9886085365918578,0.10115227240980676,0.0639364529540421,-0.036063547045957906,-0.0011922907563594266,-0.001178708819836492
3562,0.9800576426234521,0.10203481474040298,0.06785649372415797,-0.03214350627584203,-0.007243077968404954,-0.007098633919052822
3563,1.0036252980930018,0.09963877972188522,0.06686336946902942,-0.03313663053097059,-0.003058611860770899,-0.0030697002405169847
3564,0.9890891290612741,0.1011031231279512,0.07122351088390128,-0.02877648911609873,0.007670583312994684,0.007586890568441854
3565,1.0199938357500238,0.09803980817831887,0.06907840727147274,-0.030921592728527264,0.0004652594847935454,0.00047456180651364826
3566,1.0192925422667942,0.0981072615106268,0.07140334870362743,-0.02859665129637258,-0.006246369383222295,-0.00636687772856212
3567,1.0507507074944042,0.09517005250318382,0.06930626763845252,-0.030693732361547488,-0.0008053318522632581,-0.0008462030135333975
3568,1.0837666042311873,0.09227078930978774,0.06719491952472628,-0.032805080475273724,0.0,0.0
3569,1.1131277516195792,0.08983694805425699,0.06578771454907766,-0.03421228545092235,-0.0021146470405307483,-0.002353872305694989
