,leverage,pre_target_vol,post_target_vol,distance_to_target,strategy_returns,targeted_returns
2376,0.25,0.4675026923878238,0.09543309995350621,-0.004566900046493794,-0.0,-0.0
2377,0.25,0.4544885497979421,0.09252582327508226,-0.00747417672491775,-0.0,-0.0
2378,0.25,0.4407980460329175,0.08970711395629583,-0.01029288604370418,0.0,0.0
2379,0.25,0.4349531798954756,0.08697427387857731,-0.013025726121422693,-0.0,-0.0
2380,0.25,0.44022252646860077,0.08432468711891808,-0.015675312881081926,-0.0,-0.0
2381,0.25,0.4290470366855045,0.08175581744586266,-0.018244182554137345,0.0,0.0
2382,0.25,0.41876387837127177,0.07926520589178299,-0.02073479410821702,0.0,0.0
2383,0.25,0.4269235327286164,0.07685046839911089,-0.023149531600889117,-0.0,-0.0
2384,0.25,0.42072205057967815,0.074509293538276,-0.025490706461724008,0.0,0.0
2385,0.25,0.41045016958511865,0.07223944029516424,-0.027760559704835763,0.0,0.0
2386,0.25,0.4119445955792289,0.07003873592597944,-0.02996126407402057,0.0,0.0
2387,0.25,0.4056570834432146,0.06790507387745437,-0.032094926122545636,0.0,0.0
2388,0.25266500412825393,0.3957809683419376,0.06583641177042066,-0.03416358822957935,-0.0,-0.0
2389,0.25800767907453953,0.38758536319033193,0.06383076944480712,-0.03616923055519289,-0.0,-0.0
2390,0.25187702181645955,0.3970191456085624,0.061886227064195415,-0.03811377293580459,0.0,0.0
2391,0.25,0.4188841361734751,0.06000092327811868,-0.03999907672188133,0.0,0.0
2392,0.25,0.40851319279091436,0.05817305344034369,-0.04182694655965632,-0.0,-0.0
2393,0.2516017536464315,0.3974535095670559,0.05640086788143155,-0.04359913211856845,0.0,0.0
2394,0.2537948858522326,0.3940189719119209,0.054682670233923064,-0.04531732976607694,-0.0,-0.0
2395,0.25486749765870986,0.39236074006544713,0.053016815808545656,-0.04698318419145435,0.0,0.0
2396,0.25315122267811635,0.3950208059123252,0.0580371306327022,-0.0419628693672978,-0.027375625164517015,-0.006930172981975293
2397,0.2610646110344624,0.3830469384714855,0.056296940947102754,-0.04370305905289725,-0.0017443445080403742,-0.0004553866205016609
2398,0.2639702824632144,0.378830522386305,0.0580411471217091,-0.0419588528782909,0.019229718656104924,0.00507607426534016
2399,0.2583014701067517,0.38714452518861653,0.06454492036545517,-0.035455079634544834,0.031475060016004267,0.008130054273832142
2400,0.2660417854839852,0.3758808031530808,0.06280348949726204,-0.037196510502737964,-0.00513281149749778,-0.0013655423353470374
2401,0.27341785636144933,0.3657405603670717,0.06147488523461783,-0.038525114765382173,-0.007955572775410058,-0.0021751956543801243
2402,0.25,0.40263393622269406,0.0763268005561218,-0.023673199443878204,0.049047743282024575,0.012261935820506144
2403,0.2555854802022561,0.3912585328433587,0.07430813543615938,-0.025691864563840622,-0.006784660766961626,-0.001734060780133294
2404,0.25807219456479336,0.38748847069184483,0.07487718583044192,-0.025122814169558083,0.02032973844056034,0.005246540214283647
2405,0.2630737466192994,0.3801215487485055,0.07417758759470192,-0.02582241240529809,-0.014893617021276562,-0.003918119630500195
2406,0.27132518567936625,0.36856143579009004,0.07192535437454695,-0.02807464562545306,-0.000985464400098568,-0.0002673813113371492
2407,0.27209184310627865,0.3675229615793376,0.07355042357317247,-0.026449576426827534,0.022101628021706968,0.0060136727040756245
2408,0.2800883710473861,0.3570301745340285,0.07158527318705955,-0.028414726812940452,-0.005760921747479575,-0.0016135671879830152
2409,0.2775330916374798,0.3603173928196726,0.07475103016937411,-0.025248969830625898,-0.02572533849129597,-0.00713963272491003
2410,0.27531071375942995,0.3632259661619318,0.07747511806216299,-0.022524881937837013,0.02558081438920805,0.007042672268040365
2411,0.28372725318704944,0.35245116172916324,0.07522452576913907,-0.024775474230860933,0.003679496489954026,0.0010439734322060456
2412,0.2891563816344104,0.34583362620173186,0.07453874981270725,-0.025461250187292755,0.013686746987951894,0.003957610235381834
2413,0.2848751482720588,0.35103097130992605,0.07809580550857802,-0.02190419449142199,0.02672352523098791,0.0076128682125297855
2414,0.2935422199875546,0.34066649766510504,0.07584420523615829,-0.02415579476384172,-0.0038514442916093294,-0.0011305615075173972
2415,0.2942773334125757,0.3398155027448219,0.07720144653611163,-0.02279855346388837,0.02054826076940799,0.006046887385487625
2416,0.30323048143102416,0.3297821496311116,0.07497855651907345,-0.025021443480926553,0.003728242560359263,0.0011305167864693734
2417,0.29719164929376546,0.3364832095304026,0.07908951015946772,-0.020910489840532287,0.026960263790309115,0.008012365261236951
2418,0.3065297812922818,0.32623257543986617,0.07668012506659515,-0.023319874933404858,0.0,0.0
2419,0.3161613290359207,0.31629421695857846,0.07434413954989966,-0.02565586045010035,0.0,0.0
2420,0.3146608926335805,0.3178024417430514,0.07671008556486646,-0.02328991443513355,0.021453287197231854,0.006750510499405539
2421,0.3181223061684914,0.3143445085772629,0.07696378962016218,-0.02303621037983783,0.016006739679865236,0.005092100941197429
2422,0.3219913432339638,0.3105673556178139,0.07705829881047882,-0.022941701189521185,-0.01536237869089403,-0.004946552949949791
2423,0.3310095606624533,0.30210607754008323,0.07515174840378758,-0.02484825159621243,0.006315789473684142,0.002090586698920735
2424,0.3122021072758263,0.3203053332104878,0.0833472185631438,-0.01665278143685621,-0.033336814621409964,-0.01040782377466777
2425,0.31467236068558757,0.3177908596170523,0.08355006030703223,-0.016449939692967777,-0.01734960767218832,-0.00545944200317628
2426,0.3245589373487038,0.30811044926660186,0.08100510118937812,-0.018994898810621885,0.0001782332627826122,5.784719836891689e-05
2427,0.30891354001985205,0.3237151728395382,0.08747873860249873,-0.012521261397501274,-0.03207484129635816,-0.00990835277043294
2428,0.30914015705013925,0.32347787150726287,0.0882019348118947,-0.011798065188105306,0.020141547743357614,0.0062265612326144505
2429,0.30939142643219797,0.3232151619492748,0.08886798951402519,-0.011132010485974814,-0.02009959257582619,-0.006218641617740881
2430,0.30460403739683306,0.3282950575921673,0.09117192987098419,-0.00882807012901582,-0.025168330624564653,-0.00766637512278075
2431,0.28997053513808624,0.3448626252745963,0.09641088575346796,-0.003589114246532049,0.03413640177394228,0.00989855069007876
2432,0.2971424027245363,0.3365389762049689,0.09416274756036784,-0.005837252439632165,0.009840211518565312,0.002923944093944155
2433,0.29017019992631804,0.3446253268784757,0.09680174012952732,-0.003198259870472689,0.02852600499659328,0.00827739657296062
2434,0.29928770923516623,0.33412665109286094,0.0938527691577519,-0.006147230842248108,0.0,0.0
2435,0.3063363375265476,0.32643858318419,0.09182517402216009,-0.008174825977839917,-0.010350877192982466,-0.0031708498094853202
2436,0.2843145671412945,0.35172309672864377,0.09914060396222613,-0.0008593960377738796,0.039457898244834415,0.011218455259785341
2437,0.2927570393346057,0.34158017251194206,0.09629428790841452,-0.003705712091585489,-0.005081515985602358,-0.0014876495752764172
2438,0.30194071083091606,0.3311908477820305,0.09336077597557396,-0.006639224024426044,0.0,0.0
2439,0.3035770400862258,0.3294056756452884,0.09051663063390963,-0.009483369366090372,-0.0,-0.0
2440,0.3127099858882305,0.31978511884088734,0.08775912941703952,-0.012240870582960486,0.0,0.0
2441,0.3025026871261739,0.3305755758734467,0.08508563279587507,-0.014914367204124937,-0.0,-0.0
2442,0.31197119324502237,0.3205424159834525,0.08249358165201714,-0.01750641834798286,-0.0,-0.0
2443,0.32161313637307964,0.3109325729904185,0.07998049482812254,-0.020019505171877464,0.0,0.0
2444,0.32693592406126026,0.3058703331153731,0.07754396675289611,-0.022456033247103893,0.0,0.0
2445,0.33677039518998786,0.29693821496270584,0.07518166513843519,-0.024818334861564817,0.0,0.0
2446,0.3344359178164279,0.2990109455136038,0.07289132874772233,-0.027108671252277672,0.0,0.0
2447,0.3232071771803458,0.30939906988575683,0.07067076523012907,-0.02932923476987094,-0.0,-0.0
2448,0.32149324221998166,0.3110485287637089,0.06851784902285898,-0.03148215097714102,0.0,0.0
2449,0.33159496055431364,0.30157273751336305,0.06643051931632132,-0.03356948068367868,0.0,0.0
2450,0.3408442911820748,0.293389100498624,0.06440677808148745,-0.03559322191851255,0.0,0.0
2451,0.3513502469949974,0.28461627921218974,0.06244468815734204,-0.037555311842657965,0.0,0.0
2452,0.3552440417619495,0.2814966283572756,0.060542371396598196,-0.03945762860340181,0.0,0.0
2453,0.36091772131076355,0.2770714600458654,0.05869800686790151,-0.041301993132098494,0.0,0.0
2454,0.3225898556223996,0.30999114899959157,0.0569098291128023,-0.04309017088719771,0.0,0.0
2455,0.3326420360721062,0.3006234605247642,0.055176126455827416,-0.04482387354417259,-0.0,-0.0
2456,0.33348754805981595,0.2998612709283632,0.053495239366034154,-0.04650476063396585,-0.0,-0.0
2457,0.33761243368896027,0.29619762195171173,0.05186555886847776,-0.048134441131522245,0.0,0.0
2458,0.3462592112772699,0.2888009812969977,0.05407003350072213,-0.04592996649927788,-0.014759964218268529,-0.005110773568698386
2459,0.35713910722418857,0.2800029399671052,0.052422842458255355,-0.04757715754174465,0.0,0.0
2460,0.3397806388951709,0.2943075283075561,0.0884703705407558,-0.011529629459244212,0.054808271431439404,0.018622789483714423
2461,0.35038648160098523,0.2853991385257793,0.08585759611029738,-0.014142403889702629,0.0027600232423008464,0.0009670748330067371
2462,0.3327449157945159,0.30053051227311384,0.11082681147082239,0.010826811470822387,0.056549057515708157,0.018816411381323547
2463,0.3338229570184132,0.2995599850087127,0.11593326516675553,0.015933265166755528,-0.0335351653469958,-0.011194808060235558
2464,0.3134973141523341,0.31898199916126924,0.13654755264575122,0.03654755264575121,-0.06360171510242973,-0.01993896686009367
2465,0.3230203410073852,0.3095780274645729,0.13265627932807494,0.03265627932807494,-0.006716417910447747,-0.002169539603780941
2466,0.3328699564581397,0.3004176197336559,0.12886089042327104,0.02886089042327103,-0.006146926536731601,-0.0020461271686332315
2467,0.3432337272611616,0.2913466598925211,0.12501343878774598,0.02501343878774598,0.0033119229225209157,0.0011367636490985332
2468,0.35090817174187194,0.2849748397240518,0.12371623221929738,0.023716232219297376,0.0181754456238733,0.006377912394467187
2469,0.31303296485142457,0.3194551731874731,0.1524649518668746,0.05246495186687458,-0.07732264766993174,-0.024204537650280827
2470,0.32162562533595657,0.31092049924673826,0.14873146604985057,0.04873146604985057,0.013144168579177995,0.004227501438799354
2471,0.29525091262150094,0.33869497341129556,0.16763325335532087,0.06763325335532086,0.07445708376421933,0.0219835219325213
2472,0.3027588918216282,0.33029583177003924,0.1637746956291529,0.06377469562915289,0.017142857142857015,0.005190152431227873
2473,0.3082165848297498,0.324447174233785,0.1616168832858368,0.06161688328583678,-0.02513150204558734,-0.0077459457321328
2474,0.3153537555010289,0.3171041988738065,0.1584739119017683,0.05847391190176829,0.019318406974440205,0.006092132189686988
2475,0.31645879579212793,0.3159969049041283,0.15963868607404233,0.059638686074042324,-0.03521126760563381,-0.01114291534479324
2476,0.31789522430435513,0.31456905406121893,0.1605120851591125,0.060512085159112494,-0.03440504807692302,-0.010937200475615565
2477,0.32622850185117,0.3065336089046609,0.1556222404195448,0.055622240419544805,-0.0,-0.0
2478,0.3345460899713132,0.29891247573264074,0.15088136004956573,0.05088136004956573,-0.0,-0.0
2479,0.34497858655482955,0.2898730642926627,0.1462849059943721,0.0462849059943721,-0.0,-0.0
2480,0.349525431074249,0.2861022149165369,0.14182847844659177,0.041828478446591766,-0.0,-0.0
2481,0.33957971994164954,0.2944816610873675,0.13750781163470976,0.03750781163470976,-0.0,-0.0
2482,0.32833231645585853,0.30456947119746636,0.13331876973979626,0.03331876973979625,0.0,0.0
2483,0.33614858351001936,0.29748749483283,0.1292573429366272,0.029257342936627184,-0.0,-0.0
2484,0.3457268395492209,0.2892456950417443,0.12531964355540848,0.025319643555408472,0.0,0.0
2485,0.3400908987728572,0.2940390359190084,0.12150190236042953,0.021501902360429523,0.0,0.0
2486,0.31842671453339755,0.31404400270415034,0.11780046494208395,0.01780046494208394,0.0,0.0
2487,0.3284132176586964,0.30449444365520345,0.11421178821880375,0.014211788218803742,0.0,0.0
2488,0.33693618623822497,0.2967921051059108,0.1107324370455589,0.010732437045558901,0.0,0.0
2489,0.34576519107286824,0.28921361253778005,0.10735908092567552,0.007359080925675512,0.0,0.0
2490,0.35483924303066655,0.28181775822173544,0.10408849082282536,0.00408849082282535,0.0,0.0
2491,0.35984323218014214,0.2778987932999077,0.10091753607013497,0.0009175360701349639,0.0,0.0
2492,0.3710111256150038,0.2695336961505824,0.09784318137345582,-0.0021568186265441824,0.0,0.0
2493,0.3826113874520504,0.26136179758249406,0.09486248390592687,-0.005137516094073133,-0.0,-0.0
2494,0.388317740038815,0.25752107021946596,0.09785317850807736,-0.0021468214919226486,0.022127117100710136,0.008592352106121977
2495,0.3973606354860231,0.25166055987827574,0.09773962598102921,-0.0022603740189707927,-0.015209978463747276,-0.006043846708083342
2496,0.3974254343211786,0.2516195274990508,0.10525420858774945,0.005254208587749443,-0.02964373130269249,-0.01178117278787288
2497,0.38366379060767664,0.26064487305828943,0.12154060861941508,0.021540608619415078,0.04425228891149546,0.016978000906850407
2498,0.38391170663568136,0.2604765582074226,0.12630298921786154,0.026302989217861533,0.03045274883219551,0.01169116677591593
2499,0.3441880022521889,0.2905388896348843,0.1535892186217035,0.05358921862170349,0.06926835710512402,0.02384133745130385
2500,0.3530097456236069,0.28327829823322787,0.1502262049049499,0.05022620490494989,0.014454029034294269,0.005102413112632448
2501,0.35176292007139176,0.28428237967692727,0.1534804314488206,0.05348043144882059,0.035383845961490246,0.012446724978770132
2502,0.348418759543471,0.287010952369582,0.15772634671862368,0.05772634671862367,-0.03859934853420194,-0.013448737135472736
2503,0.35141181371955965,0.28456641494643636,0.15787371353695193,0.05787371353695192,0.028711133400200595,0.010089431462108719
2504,0.36235679557866357,0.2759710904284425,0.15312557454902942,0.053125574549029414,-0.0030755351431149824,-0.0011144410591487114
2505,0.36890760166910536,0.2710705866389162,0.15147377600405296,0.05147377600405295,-0.020956607495069113,-0.007731051810126744
2506,0.367859208791277,0.2718431334873553,0.1544816670340992,0.05448166703409921,0.03350558426404415,0.012325337717460742
2507,0.35936388192885127,0.27826947845526256,0.16140268583884346,0.06140268583884345,0.04304581770748395,0.015469112152163116
2508,0.3612025876910388,0.2768529446016506,0.16204355834795522,0.06204355834795522,-0.029957203994293802,-0.010820619602727245
2509,0.34787205395704185,0.28746201042165015,0.1708398246350131,0.0708398246350131,-0.04961183891314902,-0.017258572303303046
2510,0.3587462079726507,0.2787485910028729,0.16566872447731804,0.06566872447731803,0.002383541021995561,0.000855086303188164
2511,0.36387478269483103,0.2748198137265986,0.16418622012779108,0.06418622012779107,-0.024048096192384794,-0.00875049577622841
2512,0.37174920982346693,0.268998554287411,0.1612553438331142,0.061255343833114206,0.017820773930753653,0.006624858627200309
2513,0.35171608355727196,0.2843202363354999,0.17325763957548646,0.07325763957548645,0.05459577323045961,0.019202211539398203
2514,0.3480341727812645,0.28732810689497684,0.17611010056703724,0.07611010056703724,0.039083994173814585,0.01360256558127132
2515,0.3529842573223249,0.28329875320384545,0.17411640057052066,0.07411640057052066,-0.024842271293375406,-0.00876893068269183
